日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/10/30 07:00:00,113.71,113.736,113.71,113.733,113.734,113.756,113.727,113.748
2017/10/30 07:01:00,113.733,113.737,113.719,113.728,113.748,113.752,113.734,113.743
2017/10/30 07:02:00,113.728,113.738,113.719,113.737,113.743,113.753,113.734,113.752
2017/10/30 07:03:00,113.737,113.737,113.727,113.737,113.752,113.752,113.742,113.752
2017/10/30 07:04:00,113.737,113.737,113.732,113.734,113.752,113.752,113.747,113.749
2017/10/30 07:05:00,113.734,113.737,113.733,113.736,113.749,113.752,113.748,113.751
2017/10/30 07:06:00,113.736,113.737,113.734,113.737,113.751,113.752,113.749,113.752
2017/10/30 07:07:00,113.737,113.738,113.733,113.737,113.752,113.753,113.748,113.752
2017/10/30 07:08:00,113.737,113.739,113.735,113.738,113.752,113.754,113.75,113.753
2017/10/30 07:09:00,113.738,113.762,113.736,113.76,113.753,113.777,113.751,113.775
2017/10/30 07:10:00,113.76,113.798,113.752,113.792,113.775,113.801,113.755,113.795
2017/10/30 07:11:00,113.792,113.8,113.783,113.797,113.795,113.803,113.786,113.8
2017/10/30 07:12:00,113.797,113.797,113.779,113.793,113.8,113.8,113.782,113.796
2017/10/30 07:13:00,113.793,113.804,113.791,113.802,113.796,113.807,113.794,113.805
2017/10/30 07:14:00,113.802,113.804,113.794,113.798,113.805,113.807,113.797,113.801
2017/10/30 07:15:00,113.798,113.803,113.796,113.801,113.801,113.806,113.799,113.804
2017/10/30 07:16:00,113.801,113.802,113.793,113.795,113.804,113.805,113.796,113.798
2017/10/30 07:17:00,113.795,113.799,113.794,113.795,113.798,113.802,113.797,113.798
2017/10/30 07:18:00,113.795,113.799,113.794,113.799,113.798,113.802,113.797,113.802
2017/10/30 07:19:00,113.799,113.799,113.796,113.798,113.802,113.802,113.799,113.801
2017/10/30 07:20:00,113.798,113.8,113.79,113.795,113.801,113.803,113.793,113.798
2017/10/30 07:21:00,113.795,113.8,113.792,113.798,113.798,113.803,113.795,113.801
2017/10/30 07:22:00,113.798,113.801,113.795,113.799,113.801,113.804,113.798,113.802
2017/10/30 07:23:00,113.799,113.8,113.797,113.8,113.802,113.803,113.8,113.803
2017/10/30 07:24:00,113.8,113.8,113.794,113.799,113.803,113.803,113.797,113.802
2017/10/30 07:25:00,113.799,113.8,113.794,113.796,113.802,113.803,113.797,113.799
2017/10/30 07:26:00,113.796,113.8,113.793,113.799,113.799,113.803,113.796,113.802
2017/10/30 07:27:00,113.799,113.799,113.753,113.754,113.802,113.802,113.756,113.757
2017/10/30 07:28:00,113.754,113.768,113.752,113.759,113.757,113.771,113.755,113.762
2017/10/30 07:29:00,113.759,113.768,113.758,113.766,113.762,113.771,113.761,113.769
2017/10/30 07:30:00,113.766,113.766,113.757,113.76,113.769,113.769,113.76,113.763
2017/10/30 07:31:00,113.76,113.763,113.753,113.758,113.763,113.766,113.756,113.761
2017/10/30 07:32:00,113.758,113.763,113.742,113.747,113.761,113.766,113.745,113.75
2017/10/30 07:33:00,113.747,113.754,113.72,113.725,113.75,113.757,113.723,113.728
2017/10/30 07:34:00,113.725,113.731,113.711,113.719,113.728,113.734,113.714,113.722
2017/10/30 07:35:00,113.719,113.729,113.711,113.716,113.722,113.732,113.714,113.719
2017/10/30 07:36:00,113.716,113.717,113.707,113.715,113.719,113.72,113.71,113.718
2017/10/30 07:37:00,113.715,113.729,113.715,113.728,113.718,113.732,113.718,113.731
2017/10/30 07:38:00,113.728,113.74,113.721,113.738,113.731,113.743,113.724,113.741
2017/10/30 07:39:00,113.738,113.743,113.732,113.738,113.741,113.746,113.735,113.741
