日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/12/07 07:00:00,113.976,113.994,113.97,113.994,114.043,114.051,114.038,114.046
2016/12/07 07:01:00,113.994,114.009,113.993,113.993,114.046,114.061,114.042,114.042
2016/12/07 07:02:00,113.993,113.996,113.989,113.995,114.042,114.049,114.041,114.048
2016/12/07 07:03:00,113.995,113.998,113.995,113.997,114.048,114.051,114.048,114.049
2016/12/07 07:04:00,113.997,114.016,113.997,114.015,114.049,114.052,114.049,114.051
2016/12/07 07:05:00,114.015,114.017,114.009,114.01,114.051,114.059,114.05,114.053
2016/12/07 07:06:00,114.01,114.021,114.009,114.012,114.053,114.057,114.048,114.048
2016/12/07 07:07:00,114.012,114.019,114.011,114.012,114.048,114.055,114.047,114.048
2016/12/07 07:08:00,114.012,114.024,114.012,114.021,114.048,114.057,114.043,114.057
2016/12/07 07:09:00,114.021,114.021,114.018,114.019,114.057,114.057,114.054,114.055
2016/12/07 07:10:00,114.019,114.029,114.018,114.022,114.055,114.061,114.05,114.05
2016/12/07 07:11:00,114.022,114.035,114.02,114.035,114.05,114.067,114.05,114.063
2016/12/07 07:12:00,114.035,114.05,113.994,114.007,114.063,114.063,114.03,114.035
2016/12/07 07:13:00,114.007,114.019,114.003,114.007,114.035,114.047,114.014,114.035
2016/12/07 07:14:00,114.007,114.009,114.006,114.009,114.035,114.037,114.034,114.037
2016/12/07 07:15:00,114.009,114.01,113.997,114.008,114.037,114.041,114.033,114.036
2016/12/07 07:16:00,114.008,114.02,113.996,113.997,114.036,114.04,114.017,114.033
2016/12/07 07:17:00,113.997,114.012,113.992,113.994,114.033,114.034,114.015,114.03
2016/12/07 07:18:00,113.994,114.004,113.991,113.994,114.03,114.036,114.023,114.03
2016/12/07 07:19:00,113.994,113.999,113.993,113.995,114.03,114.031,114.026,114.031
2016/12/07 07:20:00,113.995,114.017,113.995,114.003,114.031,114.036,114.017,114.031
2016/12/07 07:21:00,114.003,114.013,113.994,113.998,114.031,114.033,114.013,114.026
2016/12/07 07:22:00,113.998,114.019,113.988,113.998,114.026,114.044,114.018,114.034
2016/12/07 07:23:00,113.998,113.999,113.994,113.997,114.034,114.035,114.03,114.033
2016/12/07 07:24:00,113.997,114.005,113.996,113.997,114.033,114.036,114.029,114.033
2016/12/07 07:25:00,113.997,114.024,113.989,113.998,114.033,114.04,114.012,114.034
2016/12/07 07:26:00,113.998,114.022,113.993,114.02,114.034,114.04,114.013,114.023
2016/12/07 07:27:00,114.02,114.031,113.99,114.024,114.023,114.039,114.015,114.027
2016/12/07 07:28:00,114.024,114.034,114.014,114.028,114.027,114.042,114.024,114.031
2016/12/07 07:29:00,114.028,114.034,114.025,114.028,114.031,114.037,114.028,114.031
2016/12/07 07:30:00,114.028,114.048,113.993,114.027,114.031,114.061,114.018,114.055
2016/12/07 07:31:00,114.027,114.041,114.002,114.024,114.055,114.061,114.027,114.027
2016/12/07 07:32:00,114.024,114.044,114.012,114.035,114.027,114.047,114.027,114.038
2016/12/07 07:33:00,114.035,114.042,114.031,114.035,114.038,114.045,114.034,114.038
2016/12/07 07:34:00,114.035,114.038,114.03,114.037,114.038,114.041,114.033,114.04
2016/12/07 07:35:00,114.037,114.037,114.029,114.035,114.04,114.04,114.032,114.038
2016/12/07 07:36:00,114.035,114.043,114.019,114.038,114.038,114.062,114.036,114.041
2016/12/07 07:37:00,114.038,114.049,114.028,114.045,114.041,114.057,114.041,114.048
2016/12/07 07:38:00,114.045,114.049,114.024,114.04,114.048,114.057,114.033,114.043
