日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/07/05 06:00:00,113.271,113.276,113.189,113.257,113.295,113.3,113.213,113.281
2017/07/05 06:01:00,113.257,113.277,113.256,113.266,113.281,113.293,113.28,113.29
2017/07/05 06:02:00,113.266,113.27,113.263,113.27,113.29,113.29,113.283,113.285
2017/07/05 06:03:00,113.27,113.273,113.269,113.269,113.285,113.288,113.284,113.284
2017/07/05 06:04:00,113.269,113.271,113.268,113.269,113.284,113.286,113.283,113.284
2017/07/05 06:05:00,113.269,113.273,113.268,113.27,113.284,113.288,113.283,113.285
2017/07/05 06:06:00,113.27,113.273,113.266,113.267,113.285,113.288,113.281,113.282
2017/07/05 06:07:00,113.267,113.268,113.263,113.264,113.282,113.283,113.278,113.279
2017/07/05 06:08:00,113.264,113.265,113.26,113.263,113.279,113.28,113.275,113.278
2017/07/05 06:09:00,113.263,113.27,113.258,113.266,113.278,113.285,113.273,113.281
2017/07/05 06:10:00,113.266,113.276,113.257,113.276,113.281,113.286,113.269,113.279
2017/07/05 06:11:00,113.276,113.279,113.271,113.277,113.279,113.282,113.274,113.28
2017/07/05 06:12:00,113.277,113.279,113.273,113.275,113.28,113.282,113.276,113.278
2017/07/05 06:13:00,113.275,113.279,113.273,113.278,113.278,113.282,113.276,113.281
2017/07/05 06:14:00,113.278,113.278,113.274,113.276,113.281,113.281,113.277,113.279
2017/07/05 06:15:00,113.276,113.281,113.275,113.277,113.279,113.284,113.278,113.28
2017/07/05 06:16:00,113.277,113.281,113.276,113.279,113.28,113.284,113.279,113.282
2017/07/05 06:17:00,113.279,113.281,113.276,113.278,113.282,113.284,113.279,113.281
2017/07/05 06:18:00,113.278,113.281,113.276,113.28,113.281,113.284,113.279,113.283
2017/07/05 06:19:00,113.28,113.281,113.276,113.279,113.283,113.284,113.279,113.282
2017/07/05 06:20:00,113.279,113.28,113.277,113.279,113.282,113.283,113.28,113.282
2017/07/05 06:21:00,113.279,113.28,113.277,113.279,113.282,113.283,113.28,113.282
2017/07/05 06:22:00,113.279,113.282,113.278,113.282,113.282,113.285,113.281,113.285
2017/07/05 06:23:00,113.282,113.286,113.278,113.28,113.285,113.289,113.281,113.283
2017/07/05 06:24:00,113.28,113.289,113.276,113.286,113.283,113.292,113.279,113.289
2017/07/05 06:25:00,113.286,113.289,113.283,113.286,113.289,113.292,113.286,113.289
2017/07/05 06:26:00,113.286,113.289,113.285,113.286,113.289,113.292,113.288,113.289
2017/07/05 06:27:00,113.286,113.29,113.285,113.288,113.289,113.293,113.288,113.291
2017/07/05 06:28:00,113.288,113.289,113.282,113.283,113.291,113.292,113.285,113.286
2017/07/05 06:29:00,113.283,113.283,113.279,113.281,113.286,113.286,113.282,113.284
2017/07/05 06:30:00,113.281,113.281,113.274,113.275,113.284,113.284,113.277,113.278
2017/07/05 06:31:00,113.275,113.279,113.273,113.278,113.278,113.282,113.276,113.281
2017/07/05 06:32:00,113.278,113.28,113.277,113.279,113.281,113.283,113.28,113.282
2017/07/05 06:33:00,113.279,113.281,113.276,113.277,113.282,113.284,113.279,113.28
2017/07/05 06:34:00,113.277,113.28,113.276,113.279,113.28,113.283,113.279,113.282
2017/07/05 06:35:00,113.279,113.284,113.277,113.283,113.282,113.287,113.28,113.286
2017/07/05 06:36:00,113.283,113.285,113.283,113.284,113.286,113.288,113.286,113.287
2017/07/05 06:37:00,113.284,113.288,113.282,113.284,113.287,113.291,113.285,113.287
2017/07/05 06:38:00,113.284,113.285,113.282,113.283,113.287,113.288,113.285,113.286
2017/07/05 06:39:00,113.283,113.286,113.283,113.285,113.286,113.289,113.286,113.288
2017/07/05 06:40:00,113.285,113.288,113.283,113.285,113.288,113.291,113.286,113.288
2017/07/05 06:41:00,113.285,113.288,113.284,113.287,113.288,113.291,113.287,113.29
2017/07/05 06:42:00,113.287,113.3,113.286,113.297,113.29,113.303,113.289,113.3
2017/07/05 06:43:00,113.297,113.302,113.297,113.301,113.3,113.305,113.3,113.304
2017/07/05 06:44:00,113.301,113.301,113.297,113.299,113.304,113.304,113.3,113.302
2017/07/05 06:45:00,113.299,113.301,113.297,113.298,113.302,113.304,113.3,113.301
2017/07/05 06:46:00,113.298,113.301,113.297,113.297,113.301,113.304,113.3,113.3
2017/07/05 06:47:00,113.297,113.303,113.297,113.302,113.3,113.306,113.3,113.305
2017/07/05 06:48:00,113.302,113.302,113.296,113.3,113.305,113.305,113.299,113.303
2017/07/05 06:49:00,113.3,113.303,113.298,113.302,113.303,113.306,113.301,113.305
2017/07/05 06:50:00,113.302,113.303,113.298,113.298,113.305,113.306,113.301,113.301
2017/07/05 06:51:00,113.298,113.308,113.298,113.301,113.301,113.311,113.301,113.304
2017/07/05 06:52:00,113.301,113.303,113.298,113.301,113.304,113.306,113.301,113.304
2017/07/05 06:53:00,113.301,113.303,113.3,113.303,113.304,113.306,113.303,113.306
2017/07/05 06:54:00,113.303,113.304,113.295,113.304,113.306,113.307,113.298,113.307
2017/07/05 06:55:00,113.304,113.325,113.302,113.317,113.307,113.328,113.305,113.32
2017/07/05 06:56:00,113.317,113.318,113.305,113.306,113.32,113.321,113.308,113.309
2017/07/05 06:57:00,113.306,113.313,113.302,113.311,113.309,113.316,113.305,113.314
2017/07/05 06:58:00,113.311,113.312,113.295,113.306,113.314,113.325,113.308,113.309
2017/07/05 06:59:00,113.306,113.31,113.303,113.31,113.309,113.313,113.306,113.313
2017/07/05 07:00:00,113.31,113.31,113.292,113.306,113.313,113.313,113.295,113.309
2017/07/05 07:01:00,113.306,113.31,113.294,113.308,113.309,113.313,113.297,113.311
2017/07/05 07:02:00,113.308,113.31,113.306,113.307,113.311,113.313,113.309,113.31
2017/07/05 07:03:00,113.307,113.31,113.305,113.307,113.31,113.313,113.308,113.31
2017/07/05 07:04:00,113.307,113.326,113.304,113.326,113.31,113.329,113.307,113.329
2017/07/05 07:05:00,113.326,113.355,113.326,113.353,113.329,113.358,113.329,113.356
2017/07/05 07:06:00,113.353,113.355,113.334,113.335,113.356,113.358,113.337,113.338
2017/07/05 07:07:00,113.335,113.343,113.323,113.326,113.338,113.346,113.326,113.329
2017/07/05 07:08:00,113.326,113.327,113.303,113.307,113.329,113.33,113.306,113.31
2017/07/05 07:09:00,113.307,113.315,113.307,113.313,113.31,113.318,113.31,113.316
2017/07/05 07:10:00,113.313,113.315,113.31,113.311,113.316,113.318,113.313,113.314
2017/07/05 07:11:00,113.311,113.314,113.311,113.313,113.314,113.317,113.314,113.316
2017/07/05 07:12:00,113.313,113.333,113.311,113.323,113.316,113.336,113.314,113.326
2017/07/05 07:13:00,113.323,113.327,113.323,113.325,113.326,113.33,113.326,113.328
2017/07/05 07:14:00,113.325,113.327,113.309,113.31,113.328,113.334,113.322,113.334
