日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/02/13 07:00:00,113.514,113.564,113.504,113.558,113.594,113.644,113.584,113.636
2017/02/13 07:01:00,113.558,113.559,113.537,113.547,113.636,113.637,113.617,113.627
2017/02/13 07:02:00,113.547,113.547,113.503,113.521,113.627,113.627,113.583,113.601
2017/02/13 07:03:00,113.521,113.522,113.511,113.511,113.601,113.602,113.591,113.591
2017/02/13 07:04:00,113.511,113.513,113.506,113.507,113.591,113.593,113.586,113.587
2017/02/13 07:05:00,113.507,113.507,113.476,113.497,113.587,113.587,113.518,113.552
2017/02/13 07:06:00,113.497,113.523,113.462,113.462,113.552,113.575,113.486,113.486
2017/02/13 07:07:00,113.462,113.521,113.45,113.492,113.486,113.575,113.474,113.57
2017/02/13 07:08:00,113.492,113.512,113.492,113.509,113.57,113.574,113.559,113.562
2017/02/13 07:09:00,113.509,113.545,113.506,113.524,113.562,113.581,113.558,113.56
2017/02/13 07:10:00,113.524,113.567,113.507,113.56,113.56,113.577,113.525,113.563
2017/02/13 07:11:00,113.56,113.569,113.551,113.565,113.563,113.572,113.554,113.568
2017/02/13 07:12:00,113.565,113.584,113.551,113.581,113.568,113.595,113.565,113.584
2017/02/13 07:13:00,113.581,113.587,113.566,113.585,113.584,113.606,113.582,113.588
2017/02/13 07:14:00,113.585,113.592,113.584,113.587,113.588,113.595,113.587,113.59
2017/02/13 07:15:00,113.587,113.61,113.584,113.608,113.59,113.613,113.587,113.611
2017/02/13 07:16:00,113.608,113.635,113.605,113.633,113.611,113.638,113.608,113.636
2017/02/13 07:17:00,113.633,113.651,113.63,113.648,113.636,113.682,113.633,113.651
2017/02/13 07:18:00,113.648,113.654,113.638,113.648,113.651,113.657,113.641,113.651
2017/02/13 07:19:00,113.648,113.651,113.632,113.638,113.651,113.654,113.635,113.641
2017/02/13 07:20:00,113.638,113.662,113.623,113.637,113.641,113.665,113.626,113.64
2017/02/13 07:21:00,113.637,113.646,113.631,113.633,113.64,113.649,113.634,113.636
2017/02/13 07:22:00,113.633,113.637,113.613,113.618,113.636,113.64,113.616,113.621
2017/02/13 07:23:00,113.618,113.651,113.617,113.641,113.621,113.654,113.62,113.644
2017/02/13 07:24:00,113.641,113.659,113.636,113.644,113.644,113.662,113.639,113.647
2017/02/13 07:25:00,113.644,113.644,113.605,113.611,113.647,113.647,113.608,113.614
2017/02/13 07:26:00,113.611,113.629,113.607,113.614,113.614,113.632,113.61,113.617
2017/02/13 07:27:00,113.614,113.617,113.612,113.614,113.617,113.62,113.615,113.617
2017/02/13 07:28:00,113.614,113.616,113.612,113.613,113.617,113.619,113.615,113.616
2017/02/13 07:29:00,113.613,113.621,113.611,113.614,113.616,113.624,113.614,113.617
2017/02/13 07:30:00,113.614,113.615,113.595,113.602,113.617,113.618,113.598,113.605
2017/02/13 07:31:00,113.602,113.614,113.593,113.6,113.605,113.617,113.596,113.603
2017/02/13 07:32:00,113.6,113.607,113.595,113.602,113.603,113.61,113.598,113.605
2017/02/13 07:33:00,113.602,113.615,113.602,113.606,113.605,113.618,113.605,113.609
2017/02/13 07:34:00,113.606,113.625,113.603,113.625,113.609,113.628,113.606,113.628
2017/02/13 07:35:00,113.625,113.632,113.62,113.625,113.628,113.635,113.623,113.628
2017/02/13 07:36:00,113.625,113.635,113.62,113.635,113.628,113.638,113.623,113.638
2017/02/13 07:37:00,113.635,113.635,113.627,113.627,113.638,113.638,113.63,113.63
2017/02/13 07:38:00,113.627,113.633,113.627,113.629,113.63,113.636,113.63,113.632
2017/02/13 07:39:00,113.629,113.632,113.628,113.631,113.632,113.635,113.631,113.634
2017/02/13 07:40:00,113.631,113.634,113.627,113.632,113.634,113.637,113.63,113.635
2017/02/13 07:41:00,113.632,113.64,113.623,113.625,113.635,113.643,113.626,113.628
2017/02/13 07:42:00,113.625,113.626,113.62,113.623,113.628,113.629,113.623,113.626
2017/02/13 07:43:00,113.623,113.625,113.619,113.619,113.626,113.628,113.622,113.622
2017/02/13 07:44:00,113.619,113.625,113.619,113.624,113.622,113.628,113.622,113.627
2017/02/13 07:45:00,113.624,113.626,113.62,113.623,113.627,113.629,113.623,113.626
2017/02/13 07:46:00,113.623,113.626,113.622,113.623,113.626,113.629,113.625,113.626
2017/02/13 07:47:00,113.623,113.626,113.622,113.622,113.626,113.629,113.625,113.625
2017/02/13 07:48:00,113.622,113.627,113.622,113.623,113.625,113.63,113.625,113.626
2017/02/13 07:49:00,113.623,113.63,113.622,113.629,113.626,113.633,113.625,113.632
2017/02/13 07:50:00,113.629,113.666,113.625,113.666,113.632,113.669,113.628,113.669
2017/02/13 07:51:00,113.666,113.669,113.662,113.664,113.669,113.672,113.665,113.667
2017/02/13 07:52:00,113.664,113.666,113.659,113.661,113.667,113.669,113.662,113.664
2017/02/13 07:53:00,113.661,113.666,113.66,113.665,113.664,113.669,113.663,113.668
2017/02/13 07:54:00,113.665,113.672,113.66,113.671,113.668,113.675,113.663,113.674
2017/02/13 07:55:00,113.671,113.682,113.658,113.662,113.674,113.685,113.661,113.665
2017/02/13 07:56:00,113.662,113.664,113.646,113.653,113.665,113.667,113.649,113.656
2017/02/13 07:57:00,113.653,113.655,113.632,113.634,113.656,113.658,113.635,113.637
2017/02/13 07:58:00,113.634,113.644,113.632,113.643,113.637,113.647,113.635,113.646
2017/02/13 07:59:00,113.643,113.654,113.638,113.649,113.646,113.657,113.641,113.652
2017/02/13 08:00:00,113.649,113.71,113.647,113.708,113.652,113.713,113.65,113.711
2017/02/13 08:01:00,113.708,113.708,113.677,113.704,113.711,113.711,113.68,113.707
2017/02/13 08:02:00,113.704,113.706,113.677,113.68,113.707,113.709,113.68,113.683
2017/02/13 08:03:00,113.68,113.706,113.666,113.701,113.683,113.709,113.669,113.704
2017/02/13 08:04:00,113.701,113.716,113.7,113.715,113.704,113.719,113.703,113.718
2017/02/13 08:05:00,113.715,113.715,113.705,113.708,113.718,113.718,113.708,113.711
2017/02/13 08:06:00,113.708,113.715,113.697,113.704,113.711,113.718,113.7,113.707
2017/02/13 08:07:00,113.704,113.715,113.702,113.714,113.707,113.718,113.705,113.717
2017/02/13 08:08:00,113.714,113.719,113.692,113.702,113.717,113.722,113.695,113.705
2017/02/13 08:09:00,113.702,113.724,113.7,113.722,113.705,113.727,113.703,113.725
2017/02/13 08:10:00,113.722,113.744,113.721,113.742,113.725,113.747,113.724,113.745
2017/02/13 08:11:00,113.742,113.757,113.73,113.75,113.745,113.76,113.733,113.753
2017/02/13 08:12:00,113.75,113.764,113.749,113.76,113.753,113.767,113.752,113.763
2017/02/13 08:13:00,113.76,113.778,113.76,113.773,113.763,113.781,113.763,113.776
2017/02/13 08:14:00,113.773,113.788,113.772,113.781,113.776,113.791,113.775,113.784
2017/02/13 08:15:00,113.781,113.792,113.767,113.788,113.784,113.795,113.77,113.791
2017/02/13 08:16:00,113.788,113.789,113.779,113.781,113.791,113.792,113.782,113.784
2017/02/13 08:17:00,113.781,113.792,113.777,113.792,113.784,113.795,113.78,113.795
2017/02/13 08:18:00,113.792,113.795,113.787,113.793,113.795,113.798,113.79,113.796
2017/02/13 08:19:00,113.793,113.815,113.789,113.808,113.796,113.818,113.792,113.811
2017/02/13 08:20:00,113.808,113.809,113.778,113.784,113.811,113.812,113.781,113.787
